timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,planned_lead_time_days,fuel_to_cost_ratio,fuel_to_lead_time_ratio,inventory_risk_flag
2021-03-26T15:00:00Z,31.211785762875003,-72.27106355927441,19.488256354063193,4.993251496817691,0.135755632054788,6.4150816502185295,0.9754167760546812,0.11719131521555301,0.6367048005685096,0.961165538928826,1.528352757037774,125.85921611840499,0.9802036080623684,10.6060883672336,8698.78116181507,31.409727941402892,0.00748397224413304,7.730262972471612,0.664266684625049,0.35291167767886605,0.159620657929241,0.9655675271965618,0.4450692140813114,High Risk,8.40911710371467,10.398036221532863,0.15484171088217458,1.8374593610091088,High Risk
2021-03-26T18:00:00Z,49.632537932242904,-114.428314204023,18.1348823097602,4.980018697934071,4.900163491093182,2.23537645367627,2.9295182030801827,0.022263175905447602,0.7179857896126361,3.7145698687871405e-6,5.7401034167592435,803.505680093691,0.68401641826376125,1.46017374431475,9835.595771131955,-9.993257973693684,0.8818964346708063,0.16576087729941372,0.5043484450513465,0.35332011018589904,0.9690294137839971,0.9864129187098648,0.31020133593911325,High Risk,0.6231980358595153,1.2526729652341637,0.02256970020130489,12.419674289014683,High Risk
2021-03-26T20:00:00Z,30.6617623637864,-71.6355644920068,18.6266074507193,2.68689643968701,8.359487171830102,239.753537970654,4.100553516740167,0.936613715824321,0.6785711203994681,0.43841240397430215,6.522323767380682,133.926990896824,1.4240088718936676e-5,1.0926775015826402,2024.454289081741,-9.880467070373962,0.08097508613342139,9.999899395197325,0.91091234713784,0.915427446714742,0.7335825148515989,0.998178516202162,0.997335916670205,High Risk,8.975554734197228,0.9807234832623482,0.1390803102943532,17.046756635640815,Low Risk
2021-03-27T04:00:00Z,45.845612246860405,-111.87297947995899,19.8071475630266,-0.48774571442667297,7.6675065442586785,958.958996087156,3.904851583795244,0.011009010244540297,0.342211758219257,0.9663565867607998,8.341540514580416,968.16874381041,0.989210922580386,1.0060556701107302,7889.704792107583,36.8530190004647,0.7357110726065689,0.2932534336425647,1.2567025302918031,0.27987639927491414,0.9955577975708649,0.999997077015637,0.9996314360063656,High Risk,4.424760976046882,1.0263784082118415,0.02045836295548217,19.68792399017696,Low Risk
2021-03-27T14:00:00Z,45.087271082980195,-103.442476006927,17.512673040185295,4.545955449836549,1.7634662744178597,1.70229357658887,4.729310515099115,0.24694646434615605,0.8977379121039593,0.7063315573249559,7.142226869679849,107.60725646356201,0.33680286782879926,11.966054265574002,5129.2932008125235,-9.999992120293964,0.00280338045157988,9.999429852370316,0.5012924591672132,0.00751149901768612,0.8350503397810229,0.99153745310955,0.01938470410688133,High Risk,3.1363792692183576,11.776639455164146,0.16274620890567393,1.4635294685708353,High Risk
2021-03-27T23:00:00Z,42.980317490088595,-118.31925906395202,17.0446470680766,3.7529714808188195,1.9812739987173698,69.8386136021879,1.5293002008396692,0.12316192044241103,0.945673668318736,0.36882425131464014,7.456762073030212,483.696272354719,0.7747696636546465,1.6199425725167502,9999.86583147354,30.325845621241363,0.17965309928776216,4.798755024397522,0.5319110925113718,0.5676203907358751,0.9083902797374619,0.295430116532547,0.9999453738304772,Low Risk,9.770381533865294,1.463568760815966,0.03523832628500576,10.521760065602793,Low Risk
2021-03-29T18:00:00Z,32.7727268751402,-79.74164392360971,19.666680585687697,-0.8254183866426379,2.73827666417145,1.49992746890065e-7,4.986650731191709,0.5119633890939378,0.194519706084102,0.3033666823933401,2.488747051465328,184.414747806202,0.2878675938591413,2.9461870943287995,4462.755804446212,15.370058160689355,0.00521806763119503,2.8934133409314895,0.8088495474753671,0.6636122488724487,0.9229128732144141,0.7941669080120157,0.0151444384922368,High Risk,-1.3989205994116474,2.980579527105576,0.10664375175869906,6.675299278699801,Low Risk
2021-04-01T10:00:00Z,38.01366272476749,-74.64976788309059,18.351655226188104,1.32314631493471,8.559689059507054,612.409175059214,0.580368316122362,0.12502079559706303,0.9999990384432662,0.34281342565108097,9.93629156830746,100.019273390585,0.5268269005277553,1.0549341463945698,7964.099428565233,-9.178476183961768,3.6541160357471e-4,9.089087200195276,0.5668092440383526,0.9853667436507408,0.9969811802587609,0.862488610011924,0.9999999802531108,High Risk,8.626656854447567,0.999803049938957,0.1834811892156335,17.396019731571148,Low Risk
2021-04-01T13:00:00Z,36.2416434981283,-74.63165975931672,19.989517770511593,2.0427642477238903,7.61336683385752,137.977111165232,0.5498589177545471,0.10399640704762002,0.9677309129601236,0.6994355084627749,8.767241919176422,178.175747245681,0.12430806049857251,1.0300155951154,1954.8326808834531,-9.999975147917745,0.16951672729744058,8.38600903759293,1.9424169174743509,0.0148985946609049,0.9981628315974419,0.7695189999661198,0.37338346445883297,High Risk,7.64497304295401,0.9449004181269045,0.11218989160712578,19.407004967018995,Low Risk
2021-04-01T19:00:00Z,32.731428540248395,-72.39747158620649,18.835485710417004,4.9999926184389,0.284291265493299,286.4817198867929,4.092826652294152,0.138030701900113,0.9997345451409956,0.25191585181935205,1.3913140001317117,212.25051207157398,0.9280873731016528,2.00497802171852,6070.679234448222,-9.6660557089284,0.00235971301143862,9.93381165215769,4.886641811071605,0.9134633692567818,0.340068873536481,0.9966123693801578,0.23813484120067724,High Risk,-0.23347873248673645,1.7966449959502322,0.08874176804843421,9.394360190678105,Low Risk
2021-04-03T10:00:00Z,49.1703657119561,-115.62992827220098,19.1352243232932,1.1175054141615501,6.382515322432199,38.801112311190906,2.034723925531898,0.772190675434358,0.8739842419450187,0.0504280352167617,0.3324416769054939,176.03107157798502,0.9816921633868136,1.00006812762837,191.3450545102488,24.714763506623008,8.048975724327e-4,4.579499309893441,3.3341125473780746,0.43854254462476505,0.852012200681731,0.5460544730547912,0.965154523054143,Moderate Risk,4.101572397436453,0.9535054020383055,0.10870367459426583,19.133920774649404,Low Risk
2021-04-03T21:00:00Z,30.0345871111051,-105.47294561358397,19.1069276121305,1.1455157111171,8.426051686007769,293.096302437746,3.342484906989975,0.793505244543153,0.9882155405331796,0.9171438908805741,9.424807709360412,329.321285159379,0.40844864392083025,10.286907942951398,9968.654213076668,-9.061385563567129,0.5507365138833584,7.450663911321041,0.7852636778937974,0.7912858295009939,0.151000792674389,0.711008468965371,0.8936656258481801,High Risk,9.545863924822063,10.239178121654852,0.0580191092199931,1.8574024107236802,Low Risk
2021-04-04T19:00:00Z,33.91321858006759,-106.847995176302,19.867135703091,2.46544149721783,2.37724057251287,0.45802374564721904,1.146479308902666,0.25260586327174905,0.00487001484413084,0.05445756790099101,9.980261739391352,418.60686807822395,0.9561900906503236,9.894929649106901,7560.930714849534,-9.427151348653032,0.11284568517791473,9.999994074012964,1.2345770450071138,0.07880242052207082,0.444365490143338,0.998732154774593,0.999998945351786,High Risk,9.615421631085578,9.792202920056159,0.047460128387999796,2.007809697250771,High Risk
2021-04-04T22:00:00Z,35.140842060915396,-82.8359693008314,18.880838210262,4.248208689299241,1.7504794714170004e-4,459.360625788876,0.5223847176795787,0.313648686044095,0.5633052820774468,0.25427430170401505,6.374103632101224,846.3962544431179,0.4821131357873756,1.1038090509495997,9506.707579615926,4.9769771328606165,4.735451837932333e-5,9.593954312406805,1.4174970293192293,0.15992982709651601,0.6192541414556889,0.945852407950341,0.9981181456690768,High Risk,9.223606807387895,0.9268003555621314,0.02230732722545488,17.10516705223511,Low Risk
2021-04-05T11:00:00Z,43.8667650118052,-70.36707986513561,16.813816605282003,4.9966095595090305,4.59693205898936,70.4173860458507,0.6732741766897881,0.18324773955106605,0.8812111696801573,0.9963713502097931,9.452987847966408,991.375924447921,0.929418222346848,12.054279317139201,9399.111225950064,27.79894964462771,0.4850543188940024,9.985106960869269,3.09556072203263,0.08172413687523994,0.9998344494372519,0.999788890043368,0.9993921066397836,High Risk,7.920876810428648,11.84608725215966,0.01696008163063402,1.3948421272581202,High Risk
2021-04-05T17:00:00Z,30.247151533935597,-71.9694511018682,19.2471313550474,4.31537072677916,9.728639650393168,113.18237900346998,1.663080602214574,0.09643204603213092,0.9739788611125824,0.6931787856204229,9.999368242406316,143.08749988035603,0.04149720765571337,1.0668336376658198,1078.6967271940134,1.5729547593792468,0.4081882814798415,9.99600298535673,0.500441923129017,0.9998363969216959,0.49986582774541505,0.9999998724496142,0.9971448174451316,High Risk,8.899015408907438,0.8870265240500215,0.13451301735749854,18.04136153520542,High Risk
2021-04-06T18:00:00Z,30.8175019862323,-78.10244630724968,17.444419504193192,4.8920980835598105,5.15592028168172,281.469166350881,0.8683920318630238,0.2635221448408471,0.3326947973434459,0.0368469804595487,8.017072391333308,144.546606207775,0.9962308592103468,1.0000629255817703,8026.578982979379,-9.19260539532065,1.5374685167783548e-5,9.78776654982262,4.776122286791233,0.10789799831942198,0.00251185626185568,0.923800867733218,0.48188624285060433,High Risk,8.067489809358998,0.796225505433445,0.12068370169215967,17.443321873016323,Low Risk
2021-04-07T03:00:00Z,31.0974653553234,-111.22226589922201,19.746209679683194,4.99225236648203,0.0788391896673523,175.25408050138597,2.2239313885733445,0.161523632085316,0.49632440627927826,0.8418552077044421,6.148820689839061,357.57957220318895,0.31295742407663296,8.52250330050562,5150.759299255319,-6.346605887181453,0.1578238897505311,6.7509189026702945,0.5728947545424169,0.435275456413864,3.9874536127044e-4,0.7765571793089929,0.9996753293943668,High Risk,-1.0872729862288897,8.314492785235537,0.05522186169086505,2.316949490475609,Low Risk
2021-04-07T13:00:00Z,30.140059381856403,-99.68783930559869,19.206108112908403,3.41156534489549,6.587189350915469,64.7335512518468,0.6052221586153715,0.7133919950542109,0.659807208155676,0.5679146219822299,9.999997895784787,510.602868228225,0.6462436197467205,1.26437343672614,1361.7947419943152,-9.999999996825055,0.489347947974885,2.2635359667336865,1.3160832382916787,0.49562450204441605,0.959756833976634,0.41226178668581304,0.657107016244716,Moderate Risk,-0.1594681171143646,1.122224880688828,0.0376145715349249,15.190217980724942,Low Risk
2021-04-07T23:00:00Z,44.2968414129521,-93.56078280481478,19.863264003962698,1.1725127286420403,9.922641834835531,29.514056074210405,0.6783392040956764,0.11715841288793599,0.6484563962637991,0.19889123411800702,8.798105769345621,932.829008370706,0.776635203476203,12.956591040125701,8477.344362990538,-9.999850967080857,0.14400286219631764,8.89262384161955,1.3994977837137237,0.09138753971499447,0.30672572064701,0.9645900694870949,0.29068629321466855,High Risk,-1.2708315928542726,12.90773634309895,0.021293574519789207,1.5330625117708423,High Risk
2021-04-09T04:00:00Z,42.06287863767171,-106.652207229816,19.8065453078364,0.09376636151547581,4.241287703157611,0.0644961911521761,4.62439544123376,0.6945760420938549,0.7670902200419124,0.19789014715753603,9.917221492865508,624.3741285229739,0.00398928613845583,1.00688648686386,3180.542481678233,-9.999691799633268,0.16040787877497034,9.51217949890625,4.970260151317154,0.7027320934402009,0.51685846530737,0.307359407686568,0.9984663409550076,Moderate Risk,9.77197651905147,1.0029795551340486,0.031722238963826026,19.671080669209957,Low Risk
2021-04-09T10:00:00Z,36.318454252036794,-84.0427244172251,17.704981548402703,4.2741795758309395,0.191603088766251,84.69098851243247,1.721442902175896,0.5878697048194219,0.7296349959679147,0.022603969908186198,9.913697759087082,920.6460201689549,0.6598198673776782,8.21205932233334,6808.611495413368,25.203462394317512,4.4144542756768e-4,9.98414057537817,0.5187773364388003,0.9862645976863249,0.908422074396487,0.9810698072596851,0.703335385511196,High Risk,2.643373000294279,8.033968506673718,0.019231041204255166,2.155973410987499,High Risk
2021-04-09T12:00:00Z,42.8919271004498,-102.433170118732,17.319780171773797,1.1432697337028999,1.39267063703337,0.0770868841630468,3.545861803062325,0.07863627422246923,0.9836853668124678,0.817256279479671,9.967007775753563,377.94759495448193,0.7625271968698056,1.0515744274466698,7482.980346508824,22.552770321289938,0.99781329713789,9.697318230887982,4.748257432108967,0.006056356528622359,0.18488813278896402,0.873575993966708,0.7497814718917847,High Risk,2.5836220178851796,1.0039381885423824,0.04582587745758695,16.470332217785092,Low Risk
2021-04-09T21:00:00Z,33.7562934761201,-112.97219339754399,19.8546412976361,4.629059250420539,9.939790289790992,127.07046156399,2.0725497574426095,0.11470168565639201,0.8734283811889056,0.9799088626243301,8.354603761253125,693.819268752186,0.9116133281692826,1.3737661175576197,3411.5617993501833,18.54661168072366,0.9977283087468214,7.536228431488903,1.380604711424508,0.372421221855732,0.8374036552793761,0.9284694611042379,0.2061756601699958,High Risk,8.561922918822464,1.1808886487900971,0.0286164455094251,14.452708538870583,Low Risk
2021-04-10T10:00:00Z,36.94261374782501,-70.145709474641,18.8259801756335,4.26528631964406,1.08773706014267,152.01507995104598,0.5974023487476543,0.25752664331307007,0.00181327607642907,0.907867310326603,9.930684870499457,261.9217563451959,0.1923482828919893,13.589115708499499,9986.92429801446,18.746592710855783,0.8797009546785391,8.18987420639094,3.205183486337712,0.9993045948971079,0.9508451967798232,0.998616548645471,0.3419579515584296,High Risk,9.12232193180038,13.411395445180997,0.07187635131318408,1.385371982950924,High Risk
2021-04-11T02:00:00Z,32.565397851810296,-70.21617774481211,18.8002706890075,1.97889276365149,2.4658310510184305,193.62440103155797,0.500147015591288,0.37979646217033897,0.999477383703644,0.9964943614729158,9.889151005734698,417.0961362846519,0.6755441508105614,4.863251958161739,8374.003213657074,-9.999821196426538,0.5036907680288866,1.1828749936210616,0.5007732558651928,0.16274294647521204,0.15209041597422304,0.999970938251063,0.0099299388473748,High Risk,0.4421563775350146,4.780798093009594,0.04507419046475426,3.8657817548309414,Low Risk
2021-04-11T09:00:00Z,45.6827578098321,-77.6046517408205,17.243569846962192,-0.4471843833395571,0.748378900008389,78.11663589684909,4.99051429598001,0.0434555375503824,0.3016579551208558,0.034829833211321506,7.673718051489607,358.11256968697603,0.06350834621382734,3.2983834468260005,6277.738691156054,-9.857831536363078,0.04799357406375715,1.0918433097636802,2.1126044768688454,0.019900984969186703,0.6406932618332639,0.95260591083265,0.9246266307285976,High Risk,8.486353621344675,3.3170161294651486,0.04815125551732152,5.227885151908429,Low Risk
2021-04-12T11:00:00Z,32.25041415049249,-119.977847355772,16.6608372352988,4.208743165729591,8.2904024033126,3.55643589850831,3.0519213662216704,0.102954624637268,0.9116850604354164,3.5554061956358e-4,9.921933749614166,432.95150391818186,0.03009779155219017,1.4420579231881903,9506.376160118662,-9.9988660897654,0.21634269622349095,7.852248888428923,2.905259832378235,0.039679019909551715,0.9183215486441211,0.15533216416214005,0.9997491710906176,Low Risk,9.92430951261266,1.266693624616124,0.03848199413680135,11.553514576213415,Low Risk
2021-04-12T12:00:00Z,31.271372405900298,-95.14988215360637,19.311865860846908,4.954311859880889,9.976557397691721,342.790620720025,2.8877620214598645,0.03552987458762249,0.247091852740267,0.225525977762808,8.82943616339695,423.99919936966296,0.9316023477119264,1.68264068240127,9969.491085883676,-3.280757173307652,0.9493501636823192,7.519290906279191,0.699246412185031,0.9374994593753802,0.6974687736443469,0.9695140522882519,0.7302044750050776,High Risk,-0.7104159186777816,1.4762110215728996,0.04554693945072734,11.47711811727222,Low Risk
2021-04-12T21:00:00Z,31.347406585082698,-118.15340803465197,18.083293213500497,3.54649838704279,0.7387986316160671,975.023141807658,1.8540055902315131,0.048265412721649095,0.0216834011907133,0.2763642393450471,8.177865898131063,497.13712906499296,0.05144936058574103,1.1676988049702302,1223.7636092502762,-8.525061552894867,0.7001327763945255,5.920570230464119,3.569703650279292,0.5299177697410968,0.9931821966557279,0.999960252928356,0.9164318005318292,High Risk,5.481670441222819,1.0199280388434473,0.036374859482958447,15.486265068123899,Low Risk
